0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,koi_disposition
0.0,0.0,0.0,0.0,0.06971966661370572,0.00040037632913203383,0.999599623670868,0.0032743176211316866,0.0012676819487398138,0.9987323180512603,0.007896355375672084,0.00012859480944587325,0.9984012789768185,0.03304835480910293,0.003841584158415842,0.9961584158415842,0.002667523035177607,7.359752959341225e-05,0.9999264024704065,3.099640411764018e-05,3.234750462107209e-05,0.9999924850997668,0.021749571183533448,6.028743663174974e-07,6.109811971255386e-07,0.9999997196444256,0.017553937760298715,0.0,0.22342274272761617,0.22134387351778656,0.9353721869590305,0.8299793116419033,0.05502717391304348,0.9106256206554121,0.004845771633787574,0.004927579513214872,0.9989369939238048,0.15335646348357024,0.7784834153717468,0.6002812008932263,1
0.0,1.0,0.0,1.0,0.0017911747275229687,0.00012614159852661715,0.9998738584014734,0.008474692500741163,0.00994971276362222,0.9900502872363778,0.003409519274646351,0.0014157119476268412,0.9908446576072475,0.009402123246587122,0.014306930693069306,0.9856930693069307,4.3142807558749636e-05,2.959341224909933e-05,0.9999704065877509,3.0946490423408886e-06,1.5249537892791127e-05,0.9999990930292822,0.09056603773584906,8.572599455231943e-05,0.0003053910722139163,0.9999560948884906,0.000795395543575524,0.0,0.255232338496411,0.30039525691699603,0.8972879399884592,0.8384427308632687,0.028532608695652176,0.7090367428003972,0.004993358587100901,0.018515753322383154,0.9989369939238048,0.3922037733916053,0.5945390084612168,0.6269952857497312,2
0.0,0.0,0.0,0.0,0.007870864248683607,6.23660797811714e-05,0.9999376339202188,0.009686228629793708,0.0015084589166829091,0.9984915410833172,0.0002876812888121739,0.004430675707271452,0.9992272848387956,0.017315516755436397,0.0015495049504950496,0.998450495049505,0.0007198036840065071,4.477611940298507e-05,0.999955223880597,1.3676352219377475e-05,2.7726432532347502e-05,0.9999945581756932,0.047341337907375644,8.058420696443883e-06,1.6399730594337984e-05,0.999994407174147,0.0075452105036400395,0.0,0.1926709482432943,0.3577075098814229,0.9059434506635891,0.8275343238668422,0.08152173913043478,0.8212512413108242,0.004833472721011463,0.009257876661191577,0.9983070643971705,0.8576297480685753,0.628950680436251,0.626416342734265,1
0.0,0.0,0.0,1.0,0.0008956626070353315,5.299107852559087e-05,0.9999470089214744,0.008527364318428363,0.010002437647113411,0.9899975623528866,0.0005128662976410135,0.004708908113163432,0.9986277644551026,0.009467164837070817,0.009504950495049506,0.9904950495049505,2.9843145078232836e-05,1.7241379310344828e-05,0.9999827586206896,1.148014967320007e-05,4.4362292051756e-05,0.999982508421871,0.19595197255574615,0.0016316776455462879,0.006138760315667609,0.9973357666911481,0.0008285370245578374,0.0,0.2327918398186626,0.4387351778656126,0.8193883439122908,0.6533759638894112,0.3539402173913044,0.4826216484607745,0.020077975107000545,0.06520332487183315,0.9758264544154123,0.9067880252535137,0.5811851494385993,0.5744768836324539,2
0.0,0.0,0.0,0.0,0.05453863824015678,0.0068684894402951426,0.9931315105597048,0.03554491497623101,0.020020165510439267,0.9799798344895608,0.0032934547546773015,0.0013935001169043722,0.9911564082067679,0.025619159807187823,0.018861386138613864,0.9811386138613861,0.00010503489539491077,5.558414822439527e-05,0.9999444158517756,5.490506365443511e-06,2.1719038817005542e-05,0.9999981860585644,0.024562607204116637,8.82388845246519e-07,2.8973225999437308e-06,0.9999995107170231,0.0008174898642303997,0.0,0.2181337363052512,0.308300395256917,0.9186381996537795,0.824901260109084,0.05434782608695653,0.7497517378351539,0.005393073252324495,0.017918470957144987,0.9985957820968779,0.33376386025315696,0.814151079368143,0.5727400545860557,0
0.0,0.0,1.0,1.0,0.004653786278043583,0.0006491008522392722,0.9993508991477607,0.008966468721882961,0.043570613469836886,0.9564293865301632,0.006388508620518621,0.0035305120411503388,0.9891020516919797,0.05574786988791166,0.021386138613861388,0.9786138613861386,0.00010036379442614389,1.930005146680391e-05,0.9999806999485332,5.2908515885182924e-06,1.66358595194085e-05,0.9999979269240736,0.06408233276157806,2.394324680290037e-05,6.401755927890938e-05,0.999984473301152,0.0017785928127174908,0.0,0.23747638836418586,0.33992094861660077,0.8903635314483553,0.8324242994169644,0.05298913043478261,0.8063555114200596,0.005030255325429233,0.013588173809168283,0.9984645467788291,0.5474957785798846,0.32371772351446104,0.7103630799768423,2
0.0,1.0,1.0,0.0,0.0008985366155886056,2.5318880941941963e-06,0.9999974681119058,0.008321026300425,0.000489111169186594,0.9995108888308134,0.012479415907783268,0.0075403320084171145,0.9946975752731149,0.015135178105555274,0.0007326732673267328,0.9992673267326733,0.0016082860141073737,3.499742665980443e-05,0.9999650025733402,0.0001504398744131522,0.00020471349353049905,0.999954392329619,0.09454545454545456,0.00010115409765398993,0.0001516035108903763,0.9999407539028893,0.02190651892930922,0.0,0.18859085757461277,0.3359683794466403,0.9197922677437967,0.8309196915553884,0.07336956521739131,0.8570009930486594,0.0046797363113100805,0.00632123836543726,0.9986745232877072,0.7490546397203168,0.9306069555705689,0.6414688611363824,2
0.0,1.0,0.0,0.0,0.0016598306350961252,1.4030614123998068e-07,0.9999998596938587,0.008126231258381467,1.441146815425825e-05,0.9999855885318458,0.0060611471539392505,4.676174888940846e-05,0.9999467092992272,0.038046078353436,2.4257425742574257e-05,0.9999757425742575,0.20494617691470537,0.0,1.0,0.000679425205876519,0.0014884473197781885,0.999224280901788,0.14600343053173243,0.0005254799128184839,0.0011250762582634551,0.9992527041808532,0.7669270114117166,0.0,0.28673970532678505,0.3577075098814229,0.8690132717830351,0.72578521722776,0.29347826086956524,0.8659384309831182,0.011972991587543662,0.024189935792145734,0.988149450780194,0.7294206912701195,0.7072718206093365,0.4338764370192705,2
0.0,0.0,1.0,1.0,0.004653480107804086,0.0006535651385514535,0.9993464348614485,0.009011884388306121,0.034080134441422924,0.9659198655585771,0.01135845088585997,0.008662613981762917,0.9968558486544098,0.11343976064694704,0.036089108910891086,0.9639108910891089,0.00014337684918020555,2.7792074112197635e-05,0.9999722079258878,6.239211778913082e-05,0.00011044362292051756,0.999987691111687,0.05475128644939966,1.3589336284402136e-05,2.421531360010223e-05,0.9999935768216497,0.0024856110736735126,0.0,0.21888930865130338,0.32806324110671936,0.9042123485285631,0.8602595448561219,0.025135869565217392,0.8808341608738828,0.0037696167658778966,0.006769200139365885,0.9992913292825365,0.551322955561206,0.32636096901843414,0.732362914564552,2
0.0,0.0,0.0,0.0,0.004783663189423782,0.00047371817568929653,0.9995262818243107,0.011592884818550336,0.021250412791900333,0.9787495872080997,0.004136658532230225,0.000303951367781155,0.9888888888888889,0.022901866693646883,0.0149009900990099,0.9850990099009901,1.79058870469397e-05,9.778692743180648e-06,0.9999902213072568,2.994821653878279e-06,6.469500924214418e-06,0.999998704327546,0.07965694682675815,5.3250248574007325e-05,7.840741055057647e-05,0.9999688037459604,0.0008948199865224645,0.0,0.27162825840574234,0.22332015810276679,0.9272937103289093,0.7942448749294714,0.078125,0.8857994041708044,0.007280956363457471,0.01134836493952516,0.9978214937203901,0.8799255237213632,0.4349809863912748,0.46877843023736654,0
0.0,0.0,1.0,0.0,0.02341541297720511,0.0003697640801342199,0.9996302359198658,0.05351399323097364,0.0032712275214049845,0.996728772478595,0.008174116620042459,0.00024549918166939447,0.9991207034372502,0.06863333164706988,0.007871287128712871,0.9921287128712871,0.001473926984852982,5.558414822439527e-05,0.9999444158517756,1.642160540209923e-05,1.2476894639556377e-05,0.9999959834153926,0.0220926243567753,6.311911926142284e-07,5.916288515152274e-07,0.9999996750018183,0.013002507705394328,0.0,0.1366074801662259,0.2628458498023715,0.9232544720138487,0.8610118487869098,0.035326086956521736,0.9761668321747765,0.003234614060117086,0.002488676521825693,0.9992650822189267,0.8696052263284884,0.2600179519351413,0.6403109751054501,2
0.0,0.0,0.0,0.0,0.0624042405839842,0.0011382590810168412,0.9988617409189832,0.019234751189575475,0.003657876667007035,0.996342123332993,0.00815427653115886,0.000514379237783493,0.9848654409805488,0.051794786555180564,0.006633663366336634,0.9933663366336634,0.0008088141080224538,4.6577457539886774e-05,0.9999534225424601,1.6621260179024445e-05,2.2181146025878e-05,0.9999977973568281,0.02250428816466552,6.722962630449669e-07,7.906815492212852e-07,0.9999997750012588,0.0078545309928083,0.14285714285714285,0.23339629769550432,0.20158102766798416,0.9278707443739179,0.8446492382922701,0.017663043478260868,0.8907646474677259,0.004753529787966744,0.006022597182818177,0.9994356881323901,0.7182058004050358,0.22889875494643386,0.5475973864858159,1
0.0,0.0,0.0,0.0,0.01957359907369357,0.0001854528309598817,0.9998145471690401,0.012580364902343794,0.0019706803952889962,0.9980293196047111,0.000198400888835982,0.0044189852700491,0.9994670929922729,0.045834808813858194,0.0020792079207920793,0.9979207920792079,0.00023258190240318412,9.006690684508493e-06,0.9999909933093155,1.148014967320007e-05,5.083179297597043e-06,0.9999985747603006,0.04658662092624357,7.630927963964205e-06,3.328603444973522e-06,0.9999980607251353,0.012405961047712686,0.14285714285714285,0.24812995844352095,0.14031620553359683,0.9590305828043854,0.7835245439157419,0.022418478260869568,0.9731876861966237,0.007336301470949968,0.0028868647653178038,0.999238835155317,0.4819027765327437,0.23202580188527477,0.44586882805392425,1
1.0,0.0,0.0,0.0,0.006616731404641434,3.475765771626793e-06,0.9999965242342284,0.012075353860717591,9.648653678887534e-05,0.9999035134632112,0.00937444199750015,0.00035071311667056346,0.999253930189182,0.04647149371625968,0.00016633663366336635,0.9998336633663366,0.07902107996503162,0.00011837364899639733,0.9998816263510036,0.0002211176654446796,0.0005249537892791128,0.9999508940139933,0.05097770154373928,1.046352403964687e-05,2.4547068096278993e-05,0.9999946928868343,0.28044321207233674,0.0,0.2232716282584057,0.33399209486166004,0.9024812463935371,0.8514199736693624,0.028532608695652176,0.8331678252234359,0.0043107689280267635,0.010303120800358367,0.9990944763054633,0.8879901283714204,0.2762634237364474,0.715904391696303,2
1.0,0.0,0.0,0.0,0.0002931384277242952,4.419005693871936e-05,0.9999558099430612,0.008310922424149103,0.01406225367593494,0.9859377463240651,0.001289605777433883,0.004056581716156184,0.9965361044497735,0.01466326523237915,0.01915841584158416,0.9808415841584158,2.646957215634564e-05,2.0072053525476068e-05,0.9999799279464745,1.0481875788573977e-06,1.386321626617375e-06,0.9999997408655092,0.09921097770154375,0.00012159336556417225,0.00011008443569385439,0.9999427806772645,0.0006517824593188322,0.0,0.168492633169626,0.3181818181818182,0.9070975187536063,0.8719202557833364,0.035326086956521736,0.968222442899702,0.0028410488512815467,0.0019411676870240405,0.9994881822596097,0.7917938885910978,0.7169377473216869,0.5834091472996443,2
1.0,0.0,0.0,0.0,0.017168039521147073,1.0325256484887667e-05,0.9999896747435151,0.013703165846059392,0.0001096677576616725,0.9998903322423384,0.007360672975814932,9.352349777881692e-05,0.9997601918465228,0.06277236166015046,0.00018564356435643565,0.9998143564356435,0.1498596236844282,0.00022285126093669582,0.9997771487390633,0.0010638105651517961,0.0028031423290203325,0.9981666234775849,0.0756089193825043,4.3892907651952105e-05,0.0001168688151406692,0.9999227932890868,0.31961644259343136,0.0,0.23611635814129203,0.3794466403162055,0.8990190421234852,0.6573255595260484,0.5108695652173914,0.8599801390268123,0.020717518571358295,0.0492260216017122,0.9697240121261433,0.9620191102728235,0.5613737412733646,0.5586800099247373,2
1.0,0.0,0.0,1.0,0.00028663348943663565,4.029975029524717e-05,0.9999597002497047,0.008334273769246475,0.0186141686173409,0.9813858313826591,0.009731563597404918,0.0001519756838905775,0.9849720223820944,0.03632934170683587,0.02207920792079208,0.9779207920792079,6.961237971509529e-05,3.499742665980443e-05,0.9999650025733402,6.5886076385322135e-06,2.264325323475046e-05,0.9999979269240736,0.1591080617495712,0.0007289271753004,0.002170534202065288,0.9995443525491847,0.003391478220523414,0.0,0.27638836418587076,0.3893280632411067,0.8609347951529139,0.8275343238668422,0.036684782608695655,0.785501489572989,0.005675948246175039,0.016674132696232143,0.9985301644378535,0.51020732981228,0.3780189170929442,0.6904308990157968,2
0.0,1.0,1.0,0.0,0.011064653456155319,0.0006573916696761802,0.9993426083303237,0.014927496840573748,0.010336361909224273,0.9896636380907757,0.009731563597404918,0.0003624035538929156,0.9814814814814815,0.07231902177447913,0.03727722772277228,0.9627227722772277,6.902849209399942e-05,1.2094698919197118e-05,0.9999879053010808,4.5421461750487234e-06,6.0073937153419595e-06,0.9999984451930551,0.04041166380789022,4.6275174844915794e-06,5.880348444733125e-06,0.9999972839437667,0.002828073043824085,0.0,0.2097468832640725,0.32213438735177863,0.9059434506635891,0.846341922136543,0.05774456521739131,0.9245283018867925,0.0038741575244748364,0.00452939126972276,0.9989238703919999,0.7579749623593859,0.15795888427757898,0.4989661731866677,2
0.0,1.0,0.0,0.0,0.001239682350119946,2.1364798779724327e-06,0.999997863520122,0.008559900871109527,0.0003116040614329253,0.9996883959385672,0.002569291510425967,0.00012859480944587325,0.9998667732480682,0.05479320387647879,0.000702970297029703,0.9992970297029703,0.1599608795293866,0.0008826556870818322,0.9991173443129182,0.00020634321195221343,0.000432532347504621,0.9999567245400363,0.09385934819897085,9.781545248900438e-05,0.00019834219016007923,0.9999537520444551,0.10983086797538692,0.0,0.24193426520589348,0.31225296442687744,0.9088286208886324,0.8499153658077863,0.027173913043478264,0.8411122144985104,0.004378412948295371,0.009208103130755063,0.9991338469008779,0.3128204940570818,0.46254087443296976,0.6111984120420146,2
0.0,0.0,0.0,0.0,0.004810938473055261,1.931760462799552e-05,0.999980682395372,0.009302935938227716,0.0008072179662500992,0.99919278203375,0.007807074975695892,5.845218611176058e-05,0.9849453770317079,0.020092069984751364,0.0011881188118811883,0.9988118811881188,0.0003854307063256114,1.029336078229542e-05,0.9999897066392177,1.3776179607840084e-05,1.987060998151571e-05,0.9999950764446748,0.06867924528301887,3.0843417959207e-05,3.795547898342316e-05,0.9999817536735103,0.01812839009732548,0.0,0.23558745749905555,0.20553359683794464,0.9336410848240045,0.8072221177355652,0.08967391304347827,0.8927507447864945,0.00601416834751808,0.007814444278532675,0.9981364584837071,0.36731614640598487,0.6175337000932983,0.48110164585228676,1
0.0,0.0,0.0,0.0,0.010491467164671727,0.0004622385823151163,0.9995377614176848,0.013916576651422777,0.009879412918967302,0.9901205870810328,0.0029264131103307342,0.001741875146130465,0.9921396216360245,0.015096875835603764,0.007673267326732673,0.9923267326732673,6.53954135627363e-05,2.444673185795162e-05,0.999975553268142,7.037830886613955e-06,2.1256931608133086e-05,0.9999945581756932,0.06620926243567754,2.698684890679416e-05,7.068029541045937e-05,0.9999721144417241,0.0011709989947084102,0.0,0.27419720438231965,0.3359683794466403,0.8799769186381996,0.7684784652999812,0.17119565217391305,0.8331678252234359,0.00859079057411325,0.022099447513812154,0.9947505872780482,0.8107074972055379,0.24788205771643668,0.5465222065999504,0
0.0,0.0,1.0,0.0,0.18562984562743406,0.04275497383835747,0.9572450261616425,0.044027585101217126,0.05218234444006438,0.9478176555599357,0.007568993909092714,3.507131166705635e-05,0.9852384758859579,0.09724440461650756,0.04777227722772277,0.9522277227722772,0.00016705673603575986,5.223880597014925e-05,0.9999477611940298,2.964873437339496e-05,4.020332717190388e-05,0.9999790101062451,0.026826758147512862,1.1682974462425444e-06,1.3629580551262015e-06,0.9999988196494608,0.0014140365219120427,0.0,0.18859085757461277,0.15217391304347824,0.9186381996537795,0.6571374835433514,0.1141304347826087,0.8887785501489572,0.02045924140305997,0.024339256383455275,0.9880707095893647,0.5927226010167992,0.7556109770614157,0.6078074600942849,2
0.0,0.0,0.0,0.0,0.12526367410753136,0.03059298241360096,0.969407017586399,0.07944847640153221,0.04743710492585739,0.9525628950741427,0.0018421522528420929,0.0032253916296469485,0.9950519584332534,0.09929682813843742,0.04227722772277228,0.9577227722772277,0.00012884453505515304,5.14668039114771e-05,0.9999485331960886,7.536967828927001e-06,3.974121996303142e-05,0.9999970199533558,0.02051457975986278,5.014818592550093e-07,2.305693748428503e-06,0.9999996303592109,0.0010936688724163454,0.0,0.25326785039667543,0.3201581027667984,0.8545874206578187,0.8130524731991724,0.0563858695652174,0.9175769612711022,0.00662911398632361,0.029714797670598772,0.9978214937203901,0.7794397173889571,0.6693187916224304,0.6027623852452237,0
